# Pathway	QFS7_kneaddata_merged_Abundance
PWY-6263: superpathway of menaquinol-8 biosynthesis II	3.5997153610
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	3.5777272934
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|g__Escherichia.s__Escherichia_coli	0.8976660682
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	3.4578445927
PWY0-1479: tRNA processing	3.3309828325
METHGLYUT-PWY: superpathway of methylglyoxal degradation	3.2937767870
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	3.2665576281
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	1.2393714079
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	3.0470135410
PWY-6731: starch degradation III	2.7778888051
PWY-2723: trehalose degradation V	2.7161053012
PWY-2723: trehalose degradation V|g__Escherichia.s__Escherichia_coli	0.7218409750
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	2.3634015621
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)	2.2522015883
PWY-5856: ubiquinol-9 biosynthesis (prokaryotic)	2.2522015883
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)	2.2522015883
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	2.2522015883
LPSSYN-PWY: superpathway of lipopolysaccharide biosynthesis	2.2370323132
PWY-7254: TCA cycle VII (acetate-producers)	1.9890140191
GALACTARDEG-PWY: D-galactarate degradation I	1.9161538196
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	1.9161538196
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	1.5485163223
PWY0-1338: polymyxin resistance	1.5432976149
PWY0-1338: polymyxin resistance|g__Escherichia.s__Escherichia_coli	1.5432976149
PWY-4041: &gamma;-glutamyl cycle	1.4956831736
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	0.9422349102
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis	1.4175427944
PWY-7013: L-1,2-propanediol degradation	1.3168134187
PWY-7013: L-1,2-propanediol degradation|g__Escherichia.s__Escherichia_coli	0.5817335660
GLUCARDEG-PWY: D-glucarate degradation I	1.1637247676
PWY-5656: mannosylglycerate biosynthesis I	1.1074604167
AEROBACTINSYN-PWY: aerobactin biosynthesis	0.8751777705
AEROBACTINSYN-PWY: aerobactin biosynthesis|g__Escherichia.s__Escherichia_coli	0.8751777705
AST-PWY: L-arginine degradation II (AST pathway)	0.8681741133
AST-PWY: L-arginine degradation II (AST pathway)|g__Escherichia.s__Escherichia_coli	0.8681741133
PWY-4702: phytate degradation I	0.8650519031
